frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
63,0,0.16814851760864258,0.5114777684211731,-0.3254331946372986,0.9998902678489685,0.18719998002052307,0.6340888738632202,-0.7972312569618225,0.9795728921890259,0.23362189531326294,0.506816029548645,-1.0690333843231201,0.9854063987731934,0.37230145931243896,0.7265612483024597,-0.19475869834423065,0.9940223097801208,28.871162831861096,177.96657974627567,141.66655296272236
64,0,0.1656305342912674,0.5097623467445374,-0.27077698707580566,0.9998964071273804,0.18693195283412933,0.6220723986625671,-0.7855809330940247,0.9810807108879089,0.2384762018918991,0.5001593232154846,-1.0950007438659668,0.9865005612373352,0.3725598156452179,0.7248478531837463,-0.18490438163280487,0.9940643310546875,33.657908403443116,178.3469764069118,142.97399970921896
65,0,0.16683422029018402,0.5079814195632935,-0.25416100025177,0.99990314245224,0.18914441764354706,0.6136443018913269,-0.7535573244094849,0.9826573133468628,0.24513547122478485,0.48471599817276,-1.023442268371582,0.9876194000244141,0.37276551127433777,0.7223080992698669,-0.1817479282617569,0.994408130645752,35.396969816551454,178.4416261831773,143.3355797778811
66,0,0.16850124299526215,0.5063377618789673,-0.28987565636634827,0.9999092221260071,0.20051833987236023,0.605951726436615,-0.8342840075492859,0.9841228127479553,0.2574997842311859,0.4750697612762451,-1.1361838579177856,0.9885242581367493,0.37753623723983765,0.7225181460380554,-0.18266306817531586,0.9947466254234314,41.34464414884665,178.2243694583758,142.72341451727291
67,0,0.1685059815645218,0.5080320835113525,-0.29927799105644226,0.9999122619628906,0.21451131999492645,0.596530556678772,-0.8493145704269409,0.985443115234375,0.26946449279785156,0.465806782245636,-1.159806728363037,0.9893171191215515,0.3808829188346863,0.7233535647392273,-0.18256984651088715,0.9950054883956909,50.26809324777247,179.18155804836803,141.81888808654395
68,0,0.16936707496643066,0.5084692239761353,-0.3269553780555725,0.9999169707298279,0.2172185480594635,0.5837739109992981,-0.8661143183708191,0.986689567565918,0.2697240114212036,0.45940959453582764,-1.1740639209747314,0.9901394844055176,0.3854873776435852,0.7238730788230896,-0.18084077537059784,0.9951937794685364,55.322456208321626,179.07682851151787,141.0085706639144
69,0,0.17080441117286682,0.5091537833213806,-0.3204015791416168,0.9999209642410278,0.21711581945419312,0.5755769610404968,-0.8692079782485962,0.9877132177352905,0.26575997471809387,0.45702460408210754,-1.2302106618881226,0.9908572435379028,0.38728952407836914,0.7238451838493347,-0.17885027825832367,0.9952670931816101,57.19410799105809,178.54097362481073,140.9923811837556
70,0,0.176375612616539,0.5090622305870056,-0.3128508925437927,0.9999256730079651,0.21504415571689606,0.570598840713501,-0.8493024706840515,0.9887441992759705,0.26462361216545105,0.4523540437221527,-1.2002774477005005,0.9915884733200073,0.38806259632110596,0.7234324216842651,-0.17611396312713623,0.9954879879951477,54.892607101828084,178.47706015544327,141.69464640864115
71,0,0.18283875286579132,0.5059365034103394,-0.30924341082572937,0.99992835521698,0.21391598880290985,0.5639336705207825,-0.8548771142959595,0.9895813465118408,0.26385700702667236,0.4400416612625122,-1.2073984146118164,0.9921477437019348,0.38798171281814575,0.7228732705116272,-0.17653430998325348,0.9957671761512756,50.13863559083966,178.22968504044218,143.07287129140585
72,0,0.1888694316148758,0.5052861571311951,-0.3076411485671997,0.9999297261238098,0.21510621905326843,0.5577678084373474,-0.881465494632721,0.9902216196060181,0.25924137234687805,0.4328019320964813,-1.2812930345535278,0.9925535321235657,0.38847607374191284,0.7221444845199585,-0.17597059905529022,0.9960584044456482,46.0136057146865,177.8780263122985,143.65431467585321
73,0,0.1895243376493454,0.5049448013305664,-0.31775033473968506,0.999932587146759,0.21916097402572632,0.5458978414535522,-0.9049320816993713,0.990897536277771,0.2646983861923218,0.42347466945648193,-1.2855830192565918,0.9929360151290894,0.39043128490448,0.7216165065765381,-0.1718047857284546,0.9963850975036621,56.29582222964322,177.3067878733725,143.59768063413398
74,0,0.18892507255077362,0.5048919320106506,-0.3253259062767029,0.9999276399612427,0.22878529131412506,0.5297822952270508,-0.8957006931304932,0.9913965463638306,0.27167370915412903,0.4068792164325714,-1.2535033226013184,0.993135929107666,0.39027827978134155,0.7203720211982727,-0.16582787036895752,0.996528685092926,77.25465611093928,177.5631863442492,144.25676220026563
75,0,0.19141161441802979,0.5005162358283997,-0.2911931574344635,0.9999247789382935,0.23311980068683624,0.5121700763702393,-0.807295024394989,0.9917175769805908,0.2808440923690796,0.3860800564289093,-1.0582677125930786,0.9928879141807556,0.39023441076278687,0.7177961468696594,-0.15994785726070404,0.996681809425354,95.12025013590471,179.9621351056809,145.31540570692673
76,0,0.19462430477142334,0.49846479296684265,-0.2724267840385437,0.9999212026596069,0.23527872562408447,0.49309560656547546,-0.7668452262878418,0.9922142624855042,0.30571335554122925,0.35452035069465637,-0.9340234994888306,0.9928605556488037,0.39012041687965393,0.7168135643005371,-0.1526116132736206,0.9968587160110474,124.46664107581083,-179.69479279287788,146.65449387796772
77,0,0.20161430537700653,0.4939926564693451,-0.2750483453273773,0.9999146461486816,0.2353266179561615,0.48571041226387024,-0.7780855298042297,0.9926059246063232,0.30755501985549927,0.3446294069290161,-0.9803482294082642,0.9926116466522217,0.3900291919708252,0.7152388691902161,-0.15428058803081512,0.9969833493232727,130.91354859017872,-179.08022717896353,148.1238562589323
78,0,0.21047638356685638,0.4901909828186035,-0.28976839780807495,0.9999133944511414,0.2430678755044937,0.48202356696128845,-0.824517011642456,0.993082582950592,0.32059040665626526,0.33444398641586304,-1.034674882888794,0.9927595257759094,0.390064001083374,0.7132036089897156,-0.15555652976036072,0.997178852558136,131.78120904913052,-178.7902887808542,149.95091522429544
79,0,0.2195020467042923,0.4886798560619354,-0.33212408423423767,0.9998964667320251,0.24851149320602417,0.47392162680625916,-0.8951314091682434,0.9933078289031982,0.3161548376083374,0.334862619638443,-1.1626871824264526,0.9925434589385986,0.39003780484199524,0.7130452394485474,-0.17606472969055176,0.9973056316375732,142.90417254744722,-179.1978051126112,151.14771220517852
80,1,0.22710084915161133,0.48404061794281006,-0.3298279047012329,0.9998865127563477,0.28289997577667236,0.45306605100631714,-0.8270557522773743,0.9934741854667664,0.3158186376094818,0.32571497559547424,-1.0335445404052734,0.9921153783798218,0.39061394333839417,0.711445689201355,-0.18234089016914368,0.9974251985549927,133.52803917037886,-178.22390841986206,151.87100640701485
81,1,0.2343498021364212,0.48377275466918945,-0.26639071106910706,0.9998902082443237,0.2853074371814728,0.42740127444267273,-0.6942523121833801,0.9937418103218079,0.3224627673625946,0.3127858340740204,-0.7902554273605347,0.9916067123413086,0.3904147744178772,0.7098979353904724,-0.18203310668468475,0.9975964426994324,155.8489787329325,-178.52270751916367,152.48884256572038
82,1,0.23895032703876495,0.4831157624721527,-0.26162976026535034,0.9998881220817566,0.28097566962242126,0.41824519634246826,-0.6958080530166626,0.9939481019973755,0.32281699776649475,0.30600982904434204,-0.78751140832901,0.9908470511436462,0.39009615778923035,0.7099727988243103,-0.18427160382270813,0.9977365732192993,167.50891888235233,-179.1010871632,153.43120714994006
83,1,0.24496102333068848,0.4826287627220154,-0.26509806513786316,0.9998903274536133,0.2784280776977539,0.38800323009490967,-0.638045072555542,0.9943746328353882,0.33764195442199707,0.2930138409137726,-0.5974749326705933,0.9905900359153748,0.3917984068393707,0.7092495560646057,-0.18494729697704315,0.9978380799293518,167.5392887325338,-179.2043729880972,154.1204818598833
84,1,0.2528702914714813,0.4805675148963928,-0.28447070717811584,0.9998905062675476,0.27519574761390686,0.37187063694000244,-0.6710681319236755,0.9947642683982849,0.3361280560493469,0.27980223298072815,-0.6103634238243103,0.9902799725532532,0.3917590379714966,0.7091786861419678,-0.18495671451091766,0.9979196786880493,158.10945851103264,-179.23841030771638,155.74155922877833
85,1,0.261334627866745,0.48090654611587524,-0.38852640986442566,0.9998929500579834,0.2717292010784149,0.3668837249279022,-0.7717406153678894,0.9950884580612183,0.33875736594200134,0.2693637013435364,-0.7462102770805359,0.9897336363792419,0.3924049437046051,0.7072581648826599,-0.18469420075416565,0.998056173324585,150.70701332010432,-179.4873261513168,157.63989394678796
86,1,0.26844561100006104,0.4813482165336609,-0.450300931930542,0.999890148639679,0.2701640725135803,0.368148535490036,-0.8414029479026794,0.9953657984733582,0.33722028136253357,0.26282799243927,-0.7923675179481506,0.9895294904708862,0.3942679464817047,0.7055555582046509,-0.18553835153579712,0.9981751441955566,148.38535591621124,-178.53613545115869,158.28074154231558
87,1,0.27143335342407227,0.47949209809303284,-0.4978589713573456,0.9998908042907715,0.2715880572795868,0.36395543813705444,-0.897122859954834,0.9956251382827759,0.3355046510696411,0.2557589113712311,-0.874325156211853,0.9895126223564148,0.395436555147171,0.7033259868621826,-0.1861901730298996,0.9983189105987549,149.5044469024983,-177.8329602371808,158.6520083026507
88,1,0.2765693664550781,0.4780702292919159,-0.5581422448158264,0.9998966455459595,0.2726687490940094,0.360929399728775,-0.9636465311050415,0.9958998560905457,0.3348461389541626,0.25331950187683105,-0.9736853241920471,0.9897663593292236,0.3958089053630829,0.7017214298248291,-0.19077081978321075,0.9984668493270874,148.07336144862998,-176.67219491005332,159.33565090503197
89,1,0.27921241521835327,0.4758921265602112,-0.5740404725074768,0.9998993873596191,0.2752324640750885,0.35560500621795654,-0.9786958694458008,0.9961327314376831,0.33405956625938416,0.2496401071548462,-0.9970332980155945,0.9899885654449463,0.3962567150592804,0.701702892780304,-0.19903215765953064,0.9985894560813904,149.06781123770847,-175.84856999999207,159.58866984250403
90,1,0.28355953097343445,0.47472071647644043,-0.5813168883323669,0.999904990196228,0.2779254615306854,0.3524273633956909,-0.9788041114807129,0.9963580965995789,0.3331712484359741,0.24501679837703705,-0.99153071641922,0.9901527166366577,0.3991161584854126,0.7015079259872437,-0.20193779468536377,0.9987104535102844,150.14357049343087,-175.638041960789,160.23428059355112
91,1,0.28691890835762024,0.47345077991485596,-0.5439591407775879,0.9999108910560608,0.2792752683162689,0.35193681716918945,-0.9406216144561768,0.9965243339538574,0.3330712914466858,0.24351324141025543,-0.9656516909599304,0.990003764629364,0.39978858828544617,0.700310230255127,-0.2014661282300949,0.9988282322883606,150.01162862829304,-175.627202923107,161.0126968930319
92,1,0.2883712947368622,0.4727940857410431,-0.5256533026695251,0.9999142289161682,0.2824943959712982,0.35395655035972595,-0.9348319172859192,0.9966850876808167,0.33256593346595764,0.24262367188930511,-0.9226765036582947,0.9900365471839905,0.4033820331096649,0.7001529932022095,-0.20327553153038025,0.998921811580658,152.9531950422469,-175.6626167790384,161.34635055480314
93,1,0.29331350326538086,0.4714093804359436,-0.46696510910987854,0.9998974800109863,0.2872409522533417,0.35376888513565063,-0.8654119968414307,0.996877908706665,0.33239126205444336,0.2382761389017105,-0.8365545868873596,0.9902016520500183,0.40588322281837463,0.7002646327018738,-0.19382576644420624,0.9986125230789185,155.69270578037035,-175.98855697383212,162.29199092348708
94,1,0.29340308904647827,0.47035929560661316,-0.43652966618537903,0.9998985528945923,0.28766369819641113,0.35293763875961304,-0.8470116257667542,0.9970433115959167,0.33247846364974976,0.23510310053825378,-0.8320086002349854,0.9902404546737671,0.40627336502075195,0.7000133991241455,-0.1944260448217392,0.9986402988433838,156.3789146503303,-176.1925089696947,162.35249018429573
95,1,0.29549968242645264,0.4687834084033966,-0.42184165120124817,0.9998985528945923,0.28739413619041443,0.3513650596141815,-0.8258936405181885,0.9971950054168701,0.332611083984375,0.23436401784420013,-0.8093978762626648,0.9903067350387573,0.40621083974838257,0.6999819278717041,-0.19375164806842804,0.9986662268638611,154.92122807730613,-176.47608354308102,162.82468378236788
96,1,0.2953307330608368,0.4685535728931427,-0.40591517090797424,0.9998911619186401,0.28726404905319214,0.3511528968811035,-0.7965338230133057,0.9972667098045349,0.3337431252002716,0.2335168868303299,-0.7672185301780701,0.9898725748062134,0.4061780869960785,0.7011512517929077,-0.19409924745559692,0.9985948204994202,154.50990956002613,-176.78811880446142,163.1138146456908
97,1,0.2951607406139374,0.46863338351249695,-0.41091233491897583,0.9998788833618164,0.2868818938732147,0.34855371713638306,-0.7940606474876404,0.9973048567771912,0.33385932445526123,0.23193359375,-0.7849918007850647,0.989377498626709,0.40639716386795044,0.7039512991905212,-0.19701050221920013,0.9984752535820007,154.1152269912641,-176.99465669549764,163.58216752604403
98,1,0.2972501218318939,0.4687962830066681,-0.4036861062049866,0.9998695254325867,0.28654050827026367,0.3488059639930725,-0.7708135843276978,0.9972506165504456,0.3344496786594391,0.232664555311203,-0.7570782899856567,0.9881498217582703,0.4068179428577423,0.7051443457603455,-0.20021653175354004,0.9984629154205322,152.4831372763365,-177.40962567748494,164.0382645336161
99,1,0.29840004444122314,0.467920184135437,-0.4039243757724762,0.9998599886894226,0.28640270233154297,0.3452830910682678,-0.7785056233406067,0.9972910284996033,0.33912554383277893,0.23049308359622955,-0.7616691589355469,0.9876511096954346,0.40679115056991577,0.7054146528244019,-0.2003018856048584,0.9983450770378113,149.74341443498267,-177.23587301883884,164.16058353191175
100,1,0.2988716959953308,0.4677167236804962,-0.4066349267959595,0.9998474717140198,0.28637316823005676,0.34281888604164124,-0.7853091955184937,0.9973477721214294,0.34337979555130005,0.2314998358488083,-0.7767512798309326,0.9875813126564026,0.4067704677581787,0.7060889601707458,-0.19948133826255798,0.9982339143753052,147.1683917811247,-176.99416955841048,164.19882706231735
101,1,0.29931268095970154,0.4678248167037964,-0.40802693367004395,0.9998330473899841,0.28716960549354553,0.34195131063461304,-0.7911862730979919,0.9972798228263855,0.3438479006290436,0.2319166362285614,-0.775087296962738,0.9867942929267883,0.40651851892471313,0.7066973447799683,-0.19750738143920898,0.9982155561447144,147.23693836597744,-177.122896312812,164.4604729332189
102,1,0.3007432520389557,0.46790242195129395,-0.40906572341918945,0.9998206496238708,0.29310163855552673,0.34285804629325867,-0.7943613529205322,0.9972198605537415,0.3624839782714844,0.23343855142593384,-0.7724100351333618,0.9860168695449829,0.40643709897994995,0.7076233625411987,-0.20078885555267334,0.9981682896614075,144.12436030972495,-177.08343443562075,164.77313228972
103,1,0.2997357249259949,0.46796590089797974,-0.43125003576278687,0.9998186826705933,0.2930361330509186,0.34337395429611206,-0.8174405097961426,0.9971595406532288,0.36892828345298767,0.23403961956501007,-0.7880480289459229,0.9851543307304382,0.4057124853134155,0.7085204720497131,-0.20684322714805603,0.9982526898384094,142.1563975825194,-176.87201979870966,164.78153872054716
104,1,0.29951950907707214,0.4681777060031891,-0.3949286937713623,0.9998080134391785,0.29293742775917053,0.34397274255752563,-0.75557941198349,0.9970184564590454,0.37503865361213684,0.24385787546634674,-0.7261926531791687,0.9840917587280273,0.4056825339794159,0.7097309827804565,-0.215247243642807,0.9982909560203552,137.61236196695623,-176.74248083279406,164.67182249280742
105,1,0.29934144020080566,0.46973279118537903,-0.3525224030017853,0.9998068809509277,0.2935194671154022,0.3454972505569458,-0.6747085452079773,0.9968398213386536,0.3761752247810364,0.2618427574634552,-0.6117904782295227,0.9824339747428894,0.40553584694862366,0.711002767086029,-0.21790793538093567,0.9983592629432678,132.6610179593297,-176.98805465927143,163.862766287463
106,1,0.2991725504398346,0.4729040861129761,-0.3469689190387726,0.9998036026954651,0.29349029064178467,0.3597384989261627,-0.6740232110023499,0.9968058466911316,0.3760139048099518,0.28319618105888367,-0.62977534532547,0.9816029071807861,0.4056968092918396,0.7124188542366028,-0.21889452636241913,0.9983891844749451,129.9720268514173,-177.2576255958958,163.593512057425
107,1,0.29908880591392517,0.47916606068611145,-0.3268345296382904,0.9997994899749756,0.3098275661468506,0.3897748291492462,-0.6217297911643982,0.9968521595001221,0.37463605403900146,0.3000248968601227,-0.5949486494064331,0.9820237755775452,0.4088994264602661,0.7158845663070679,-0.21490640938282013,0.9982979893684387,151.01716071301448,-177.04069118965276,161.66841457664427
108,1,0.28923603892326355,0.4792739152908325,-0.24557049572467804,0.999809980392456,0.30909812450408936,0.38824835419654846,-0.5200591087341309,0.9969024062156677,0.3736206293106079,0.3027254343032837,-0.45190325379371643,0.9822089076042175,0.4083835482597351,0.7158399820327759,-0.20349463820457458,0.9983364343643188,155.27657948879266,-177.37082723576975,160.42101563800057
109,1,0.2742995023727417,0.4787525534629822,-0.19263166189193726,0.9998225569725037,0.30455800890922546,0.42618098855018616,-0.5262103080749512,0.9967929124832153,0.37289977073669434,0.3227406442165375,-0.5456516146659851,0.9820604920387268,0.4076800048351288,0.7156708836555481,-0.1860387623310089,0.9984453916549683,176.47110173360883,-176.92809370054937,158.67676264558904
110,1,0.2705218195915222,0.4792449474334717,-0.15248829126358032,0.999833345413208,0.2917035222053528,0.4613383412361145,-0.4917331337928772,0.9960452914237976,0.3672681748867035,0.3314064145088196,-0.5771416425704956,0.9813236594200134,0.4079022705554962,0.7141100764274597,-0.1858188360929489,0.9985583424568176,160.39158418073112,-176.71272351770958,157.1590476928041
111,1,0.26962268352508545,0.48023757338523865,-0.15519599616527557,0.9998354911804199,0.2864975333213806,0.47834697365760803,-0.5150185823440552,0.9953938722610474,0.36474135518074036,0.3414634168148041,-0.6415106058120728,0.9803336262702942,0.4088008999824524,0.7134432196617126,-0.17981530725955963,0.998617947101593,126.14522041842285,-177.30139598049396,156.80085959364834
112,1,0.26235446333885193,0.4811294972896576,-0.1962820440530777,0.9998463988304138,0.281896710395813,0.5043303966522217,-0.708504855632782,0.9952328205108643,0.34584441781044006,0.3566422462463379,-1.0017364025115967,0.9811426997184753,0.4103638827800751,0.7126138210296631,-0.16789355874061584,0.9987146854400635,63.519821611798974,-177.91358375740896,155.07506278617691
113,1,0.2579452097415924,0.4842175245285034,-0.2888314425945282,0.9998487234115601,0.27665168046951294,0.5281000137329102,-0.8503125309944153,0.9951012134552002,0.32278576493263245,0.37961646914482117,-1.1922703981399536,0.9819708466529846,0.4128949046134949,0.7130255699157715,-0.17006762325763702,0.998681902885437,40.34795716950229,179.46162263065645,153.4546702395455
114,1,0.24964353442192078,0.4891643822193146,-0.3417676091194153,0.9998494982719421,0.2768993377685547,0.5392663478851318,-0.9190376996994019,0.9950801730155945,0.3054598867893219,0.39551979303359985,-1.2719130516052246,0.9829020500183105,0.4128597378730774,0.7135025858879089,-0.17070560157299042,0.9985623955726624,39.784055094379184,177.74985265506803,152.1839534093878
115,1,0.24449388682842255,0.49271753430366516,-0.32530468702316284,0.9998540878295898,0.27703309059143066,0.5482826828956604,-0.860083818435669,0.995033323764801,0.29012149572372437,0.40662816166877747,-1.2294135093688965,0.9838223457336426,0.4128040373325348,0.7153846621513367,-0.16754759848117828,0.9985424876213074,35.63238430973721,176.71980829859115,150.8890497179561
116,1,0.23941707611083984,0.4959397315979004,-0.3653547763824463,0.9998593330383301,0.275516152381897,0.5577071905136108,-0.9359198808670044,0.9950593709945679,0.28984197974205017,0.41927218437194824,-1.3020299673080444,0.9847685098648071,0.4123654067516327,0.7188618183135986,-0.16874687373638153,0.9985110759735107,36.21169196016297,174.50700871558936,149.65631323916594
117,1,0.22215987741947174,0.4997522532939911,-0.3695586621761322,0.9998691082000732,0.2757962644100189,0.5695438981056213,-0.9082668423652649,0.9951574802398682,0.2847011387348175,0.4272282123565674,-1.2442275285720825,0.9858701825141907,0.4103834629058838,0.7209360003471375,-0.16935627162456512,0.9985571503639221,41.123458481590724,175.6336265571707,147.35630902610376
118,1,0.21154183149337769,0.5032443404197693,-0.3570909798145294,0.999877393245697,0.2679012715816498,0.5833545923233032,-0.9027990102767944,0.9951799511909485,0.2714432179927826,0.45183926820755005,-1.3023147583007812,0.9868707060813904,0.40121716260910034,0.7225745916366577,-0.1702137291431427,0.9985960125923157,36.66999127163281,175.79306650933256,146.77361964427823
119,1,0.20775124430656433,0.5043776035308838,-0.41502994298934937,0.9998844861984253,0.2494739145040512,0.5929898619651794,-0.9537990689277649,0.9951561689376831,0.261042058467865,0.4683089852333069,-1.343942403793335,0.9876716136932373,0.39629465341567993,0.7234869003295898,-0.17848780751228333,0.998622477054596,30.514025662518456,175.28618308398381,147.0799389314749
120,1,0.20407260954380035,0.5035193562507629,-0.3897949457168579,0.9998884201049805,0.2404826134443283,0.602319061756134,-0.9205655455589294,0.9952195882797241,0.2636599838733673,0.47334280610084534,-1.3037716150283813,0.9884440302848816,0.3911229968070984,0.7231073379516602,-0.18125377595424652,0.9985582828521729,30.417491466110885,175.64402797004175,146.95915696628578
121,1,0.20143084228038788,0.5043752789497375,-0.3782455325126648,0.9998922348022461,0.22581714391708374,0.6098768711090088,-0.9064556360244751,0.9951538443565369,0.2559888958930969,0.4830373525619507,-1.2278188467025757,0.9890515208244324,0.38925766944885254,0.7232210040092468,-0.184448704123497,0.9984353184700012,26.395597231392383,176.09602126069646,146.44240258692656
122,1,0.18245795369148254,0.5104305744171143,-0.3596346974372864,0.9998959302902222,0.2141457498073578,0.6168517470359802,-0.8347001671791077,0.9951170682907104,0.2493509203195572,0.48999425768852234,-1.1472179889678955,0.9895778298377991,0.3791934847831726,0.724762499332428,-0.18446408212184906,0.9982426762580872,32.09160546110144,177.83709703885492,145.15629675084668
